,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
149,38751.0,48908.0,22698.0,159648.0,1299996.0,0.0,6974527.0
150,36196.0,45332.0,21328.0,160600.0,1316621.0,0.0,6964450.0
151,33838.0,42044.0,20033.0,161495.0,1333368.0,0.0,6953750.0
152,31659.0,39019.0,18809.0,162337.0,1350224.0,0.0,6942479.0
153,29647.0,36235.0,17654.0,163128.0,1367179.0,0.0,6930685.0
154,27785.0,33673.0,16563.0,163872.0,1384222.0,0.0,6918412.0
155,26062.0,31313.0,15536.0,164570.0,1401345.0,0.0,6905700.0
156,24467.0,29140.0,14568.0,165225.0,1418539.0,0.0,6892588.0
157,22989.0,27137.0,13656.0,165841.0,1435795.0,0.0,6879108.0
158,21619.0,25291.0,12799.0,166418.0,1453107.0,0.0,6865293.0
159,20347.0,23588.0,11993.0,166960.0,1470467.0,0.0,6851172.0
160,19167.0,22017.0,11235.0,167467.0,1487870.0,0.0,6836770.0
161,18071.0,20566.0,10524.0,167944.0,1505309.0,0.0,6822113.0
162,17052.0,19227.0,9856.0,168390.0,1522779.0,0.0,6807223.0
163,16104.0,17989.0,9229.0,168808.0,1540275.0,0.0,6792121.0
164,15222.0,16845.0,8641.0,169200.0,1557792.0,0.0,6776826.0
165,14401.0,15787.0,8090.0,169567.0,1575326.0,0.0,6761355.0
166,13636.0,14808.0,7574.0,169911.0,1592872.0,0.0,6745725.0
167,12923.0,13902.0,7090.0,170233.0,1610427.0,0.0,6729951.0
168,12258.0,13062.0,6637.0,170535.0,1627988.0,0.0,6714047.0
169,11637.0,12283.0,6212.0,170818.0,1645550.0,0.0,6698026.0
170,11058.0,11562.0,5815.0,171083.0,1663112.0,0.0,6681898.0
171,10517.0,10892.0,5444.0,171330.0,1680669.0,0.0,6665675.0
172,10010.0,10270.0,5096.0,171563.0,1698220.0,0.0,6649368.0
173,9537.0,9693.0,4771.0,171780.0,1715762.0,0.0,6632985.0
174,9094.0,9156.0,4467.0,171983.0,1733292.0,0.0,6616534.0
175,8680.0,8657.0,4183.0,172174.0,1750809.0,0.0,6600024.0
176,8291.0,8193.0,3917.0,172353.0,1768310.0,0.0,6583463.0
177,7928.0,7761.0,3669.0,172520.0,1785794.0,0.0,6566856.0
178,7587.0,7358.0,3437.0,172676.0,1803258.0,0.0,6550210.0
179,7267.0,6983.0,3221.0,172823.0,1820702.0,0.0,6533531.0
180,6967.0,6633.0,3018.0,172961.0,1838124.0,0.0,6516825.0
