,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,18720.0,21075.0,10523.0,167207.0,1524571.0,0.0,6802431.0
146,17678.0,19721.0,9862.0,167653.0,1541920.0,0.0,6787694.0
147,16708.0,18469.0,9241.0,168072.0,1559297.0,0.0,6772741.0
148,15805.0,17310.0,8658.0,168464.0,1576698.0,0.0,6757592.0
149,14963.0,16238.0,8112.0,168832.0,1594118.0,0.0,6742264.0
150,14179.0,15244.0,7599.0,169177.0,1611553.0,0.0,6726774.0
151,13447.0,14324.0,7118.0,169501.0,1628999.0,0.0,6711138.0
152,12764.0,13471.0,6668.0,169804.0,1646453.0,0.0,6695368.0
153,12127.0,12679.0,6246.0,170087.0,1663910.0,0.0,6679477.0
154,11531.0,11945.0,5851.0,170354.0,1681368.0,0.0,6663478.0
155,10974.0,11263.0,5481.0,170603.0,1698824.0,0.0,6647382.0
156,10453.0,10629.0,5135.0,170837.0,1716275.0,0.0,6631197.0
157,9966.0,10040.0,4811.0,171056.0,1733719.0,0.0,6614935.0
158,9510.0,9492.0,4508.0,171261.0,1751153.0,0.0,6598603.0
159,9083.0,8982.0,4224.0,171453.0,1768575.0,0.0,6582209.0
160,8683.0,8508.0,3959.0,171633.0,1785983.0,0.0,6565761.0
161,8307.0,8066.0,3711.0,171802.0,1803375.0,0.0,6549265.0
162,7955.0,7654.0,3479.0,171961.0,1820749.0,0.0,6532729.0
163,7625.0,7269.0,3263.0,172109.0,1838104.0,0.0,6516157.0
164,7315.0,6911.0,3060.0,172248.0,1855437.0,0.0,6499556.0
165,7024.0,6576.0,2871.0,172379.0,1872748.0,0.0,6482929.0
166,6750.0,6264.0,2694.0,172502.0,1890035.0,0.0,6466283.0
167,6493.0,5972.0,2528.0,172617.0,1907296.0,0.0,6449621.0
168,6251.0,5699.0,2374.0,172724.0,1924531.0,0.0,6432948.0
169,6024.0,5443.0,2230.0,172826.0,1941738.0,0.0,6416266.0
170,5810.0,5204.0,2095.0,172921.0,1958917.0,0.0,6399580.0
171,5609.0,4981.0,1969.0,173010.0,1976066.0,0.0,6382892.0
172,5420.0,4771.0,1851.0,173094.0,1993184.0,0.0,6366207.0
173,5242.0,4575.0,1741.0,173173.0,2010271.0,0.0,6349526.0
174,5074.0,4391.0,1638.0,173247.0,2027326.0,0.0,6332852.0
175,4916.0,4218.0,1542.0,173316.0,2044347.0,0.0,6316187.0
176,4767.0,4056.0,1453.0,173382.0,2061334.0,0.0,6299534.0
177,4627.0,3905.0,1369.0,173444.0,2078288.0,0.0,6282895.0
178,4495.0,3762.0,1290.0,173502.0,2095205.0,0.0,6266272.0
179,4371.0,3628.0,1217.0,173557.0,2112088.0,0.0,6249667.0
180,4254.0,3502.0,1149.0,173608.0,2128933.0,0.0,6233080.0
