,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
146,13931.0,15185.0,7773.0,169778.0,1585958.0,0.0,6751902.0
147,13198.0,14250.0,7277.0,170109.0,1603510.0,0.0,6736183.0
148,12515.0,13385.0,6812.0,170419.0,1621068.0,0.0,6720329.0
149,11877.0,12583.0,6376.0,170709.0,1638630.0,0.0,6704352.0
150,11282.0,11840.0,5968.0,170980.0,1656193.0,0.0,6688264.0
151,10725.0,11150.0,5587.0,171235.0,1673752.0,0.0,6672078.0
152,10206.0,10510.0,5230.0,171473.0,1691306.0,0.0,6655803.0
153,9720.0,9915.0,4897.0,171696.0,1708851.0,0.0,6639448.0
154,9265.0,9363.0,4584.0,171905.0,1726386.0,0.0,6623023.0
155,8840.0,8849.0,4293.0,172100.0,1743909.0,0.0,6606536.0
156,8441.0,8372.0,4020.0,172284.0,1761416.0,0.0,6589994.0
157,8068.0,7927.0,3765.0,172455.0,1778907.0,0.0,6573404.0
158,7718.0,7513.0,3527.0,172616.0,1796379.0,0.0,6556773.0
159,7390.0,7128.0,3304.0,172767.0,1813832.0,0.0,6540107.0
160,7082.0,6768.0,3096.0,172908.0,1831262.0,0.0,6523410.0
161,6794.0,6433.0,2902.0,173040.0,1848669.0,0.0,6506689.0
162,6522.0,6120.0,2721.0,173164.0,1866052.0,0.0,6489948.0
163,6268.0,5828.0,2552.0,173280.0,1883409.0,0.0,6473191.0
164,6028.0,5555.0,2393.0,173389.0,1900738.0,0.0,6456423.0
165,5803.0,5300.0,2246.0,173491.0,1918040.0,0.0,6439647.0
166,5592.0,5062.0,2108.0,173587.0,1935312.0,0.0,6422867.0
167,5393.0,4838.0,1979.0,173677.0,1952554.0,0.0,6406086.0
168,5206.0,4630.0,1859.0,173761.0,1969765.0,0.0,6389307.0
169,5030.0,4434.0,1747.0,173840.0,1986944.0,0.0,6372533.0
170,4864.0,4251.0,1642.0,173915.0,2004090.0,0.0,6355766.0
171,4708.0,4079.0,1544.0,173984.0,2021202.0,0.0,6339009.0
172,4561.0,3919.0,1453.0,174050.0,2038280.0,0.0,6322264.0
173,4423.0,3768.0,1367.0,174112.0,2055324.0,0.0,6305534.0
174,4292.0,3626.0,1288.0,174170.0,2072331.0,0.0,6288820.0
175,4170.0,3493.0,1213.0,174225.0,2089303.0,0.0,6272123.0
176,4054.0,3369.0,1144.0,174276.0,2106238.0,0.0,6255447.0
177,3945.0,3251.0,1079.0,174325.0,2123135.0,0.0,6238791.0
178,3843.0,3141.0,1018.0,174370.0,2139995.0,0.0,6222158.0
179,3747.0,3038.0,962.0,174413.0,2156817.0,0.0,6205550.0
180,3656.0,2941.0,909.0,174454.0,2173600.0,0.0,6188967.0
