,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,14690.0,15465.0,7467.0,166727.0,1656603.0,0.0,6683574.0
146,13956.0,14559.0,7001.0,167043.0,1673860.0,0.0,6668107.0
147,13269.0,13719.0,6564.0,167340.0,1691127.0,0.0,6652509.0
148,12627.0,12938.0,6154.0,167618.0,1708399.0,0.0,6636791.0
149,12027.0,12212.0,5771.0,167879.0,1725673.0,0.0,6620966.0
150,11465.0,11536.0,5412.0,168123.0,1742947.0,0.0,6605044.0
151,10938.0,10908.0,5075.0,168353.0,1760218.0,0.0,6589035.0
152,10445.0,10323.0,4760.0,168569.0,1777483.0,0.0,6572948.0
153,9982.0,9778.0,4465.0,168771.0,1794740.0,0.0,6556791.0
154,9549.0,9270.0,4189.0,168960.0,1811986.0,0.0,6540573.0
155,9142.0,8796.0,3931.0,169138.0,1829220.0,0.0,6524300.0
156,8760.0,8355.0,3690.0,169305.0,1846439.0,0.0,6507979.0
157,8401.0,7942.0,3464.0,169462.0,1863641.0,0.0,6491616.0
158,8065.0,7557.0,3252.0,169609.0,1880826.0,0.0,6475218.0
159,7748.0,7197.0,3054.0,169747.0,1897991.0,0.0,6458789.0
160,7451.0,6861.0,2869.0,169877.0,1915134.0,0.0,6442335.0
161,7171.0,6546.0,2696.0,169999.0,1932255.0,0.0,6425860.0
162,6908.0,6252.0,2535.0,170114.0,1949351.0,0.0,6409368.0
163,6660.0,5976.0,2383.0,170221.0,1966423.0,0.0,6392863.0
164,6427.0,5718.0,2242.0,170323.0,1983468.0,0.0,6376350.0
165,6207.0,5476.0,2109.0,170418.0,2000485.0,0.0,6359831.0
166,6001.0,5250.0,1986.0,170508.0,2017473.0,0.0,6343310.0
167,5806.0,5037.0,1870.0,170592.0,2034432.0,0.0,6326789.0
168,5623.0,4838.0,1762.0,170671.0,2051361.0,0.0,6310272.0
169,5450.0,4651.0,1661.0,170746.0,2068258.0,0.0,6293762.0
170,5288.0,4475.0,1566.0,170816.0,2085123.0,0.0,6277259.0
171,5134.0,4310.0,1478.0,170883.0,2101955.0,0.0,6260767.0
172,4990.0,4155.0,1395.0,170945.0,2118753.0,0.0,6244289.0
173,4854.0,4010.0,1317.0,171004.0,2135517.0,0.0,6227825.0
174,4726.0,3873.0,1245.0,171060.0,2152247.0,0.0,6211377.0
175,4605.0,3744.0,1177.0,171113.0,2168940.0,0.0,6194948.0
176,4491.0,3623.0,1114.0,171162.0,2185598.0,0.0,6178539.0
177,4384.0,3510.0,1055.0,171209.0,2202218.0,0.0,6162151.0
178,4283.0,3403.0,999.0,171254.0,2218802.0,0.0,6145786.0
179,4189.0,3302.0,947.0,171296.0,2235348.0,0.0,6129445.0
180,4100.0,3208.0,899.0,171336.0,2251856.0,0.0,6113129.0
