,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
146,14814.0,16317.0,8366.0,169381.0,1566460.0,0.0,6769189.0
147,14021.0,15298.0,7832.0,169737.0,1584000.0,0.0,6753639.0
148,13282.0,14356.0,7332.0,170070.0,1601550.0,0.0,6737937.0
149,12592.0,13482.0,6864.0,170382.0,1619108.0,0.0,6722098.0
150,11950.0,12673.0,6425.0,170674.0,1636670.0,0.0,6706135.0
151,11349.0,11923.0,6014.0,170948.0,1654232.0,0.0,6690060.0
152,10789.0,11228.0,5630.0,171204.0,1671791.0,0.0,6673885.0
153,10265.0,10582.0,5270.0,171444.0,1689345.0,0.0,6657620.0
154,9775.0,9983.0,4934.0,171669.0,1706892.0,0.0,6641275.0
155,9317.0,9425.0,4619.0,171880.0,1724428.0,0.0,6624858.0
156,8889.0,8908.0,4325.0,172077.0,1741951.0,0.0,6608378.0
157,8487.0,8426.0,4050.0,172261.0,1759460.0,0.0,6591842.0
158,8111.0,7978.0,3794.0,172434.0,1776953.0,0.0,6575258.0
159,7759.0,7560.0,3554.0,172596.0,1794427.0,0.0,6558631.0
160,7428.0,7172.0,3329.0,172748.0,1811882.0,0.0,6541969.0
161,7118.0,6809.0,3120.0,172890.0,1829314.0,0.0,6525276.0
162,6827.0,6471.0,2924.0,173023.0,1846724.0,0.0,6508558.0
163,6554.0,6156.0,2741.0,173148.0,1864109.0,0.0,6491819.0
164,6297.0,5861.0,2571.0,173265.0,1881469.0,0.0,6475064.0
165,6056.0,5586.0,2411.0,173375.0,1898801.0,0.0,6458298.0
166,5830.0,5329.0,2262.0,173477.0,1916106.0,0.0,6441523.0
167,5617.0,5089.0,2123.0,173574.0,1933381.0,0.0,6424743.0
168,5416.0,4864.0,1994.0,173665.0,1950626.0,0.0,6407962.0
169,5228.0,4654.0,1872.0,173750.0,1967841.0,0.0,6391183.0
170,5050.0,4457.0,1759.0,173829.0,1985023.0,0.0,6374408.0
171,4883.0,4272.0,1654.0,173904.0,2002173.0,0.0,6357641.0
172,4726.0,4099.0,1555.0,173975.0,2019289.0,0.0,6340883.0
173,4578.0,3937.0,1463.0,174041.0,2036371.0,0.0,6324137.0
174,4439.0,3785.0,1377.0,174103.0,2053418.0,0.0,6307405.0
175,4308.0,3642.0,1297.0,174162.0,2070429.0,0.0,6290689.0
176,4184.0,3509.0,1222.0,174217.0,2087405.0,0.0,6273991.0
177,4068.0,3383.0,1152.0,174268.0,2104344.0,0.0,6257312.0
178,3958.0,3265.0,1086.0,174317.0,2121245.0,0.0,6240655.0
179,3855.0,3154.0,1025.0,174363.0,2138110.0,0.0,6224019.0
180,3758.0,3050.0,968.0,174407.0,2154935.0,0.0,6207408.0
