,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
148,177922.0,237833.0,67145.0,124159.0,1032878.0,0.0,6904590.0
149,163595.0,219399.0,64164.0,126894.0,1042316.0,0.0,6928159.0
150,150532.0,202352.0,61231.0,129513.0,1052484.0,0.0,6948416.0
151,138616.0,186604.0,58356.0,132016.0,1063319.0,0.0,6965616.0
152,127742.0,172068.0,55549.0,134406.0,1074765.0,0.0,6979997.0
153,117812.0,158662.0,52816.0,136684.0,1086771.0,0.0,6991782.0
154,108740.0,146307.0,50162.0,138854.0,1099289.0,0.0,7001174.0
155,100447.0,134927.0,47593.0,140918.0,1112277.0,0.0,7008364.0
156,92861.0,124449.0,45112.0,142880.0,1125696.0,0.0,7013528.0
157,85917.0,114808.0,42721.0,144742.0,1139510.0,0.0,7016829.0
158,79558.0,105938.0,40422.0,146508.0,1153685.0,0.0,7018416.0
159,73729.0,97781.0,38216.0,148181.0,1168192.0,0.0,7018429.0
160,68383.0,90280.0,36102.0,149766.0,1183001.0,0.0,7016995.0
161,63478.0,83384.0,34080.0,151265.0,1198089.0,0.0,7014231.0
162,58973.0,77046.0,32149.0,152681.0,1213431.0,0.0,7010247.0
163,54833.0,71219.0,30308.0,154020.0,1229005.0,0.0,7005142.0
164,51026.0,65863.0,28555.0,155283.0,1244792.0,0.0,6999007.0
165,47523.0,60940.0,26889.0,156475.0,1260772.0,0.0,6991929.0
166,44297.0,56413.0,25305.0,157599.0,1276929.0,0.0,6983984.0
167,41324.0,52251.0,23804.0,158658.0,1293247.0,0.0,6975243.0
168,38583.0,48424.0,22380.0,159655.0,1309711.0,0.0,6965773.0
169,36054.0,44903.0,21033.0,160594.0,1326308.0,0.0,6955635.0
170,33719.0,41664.0,19758.0,161477.0,1343025.0,0.0,6944883.0
171,31562.0,38684.0,18553.0,162308.0,1359851.0,0.0,6933569.0
172,29568.0,35940.0,17416.0,163088.0,1376775.0,0.0,6921740.0
173,27722.0,33413.0,16343.0,163822.0,1393787.0,0.0,6909439.0
174,26014.0,31086.0,15332.0,164511.0,1410878.0,0.0,6896706.0
175,24432.0,28941.0,14379.0,165158.0,1428040.0,0.0,6883577.0
176,22965.0,26964.0,13481.0,165766.0,1445264.0,0.0,6870087.0
177,21605.0,25141.0,12637.0,166336.0,1462543.0,0.0,6856265.0
178,20343.0,23458.0,11843.0,166871.0,1479871.0,0.0,6842141.0
179,19171.0,21906.0,11097.0,167372.0,1497241.0,0.0,6827741.0
180,18081.0,20472.0,10396.0,167842.0,1514647.0,0.0,6813088.0
