,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,17937.0,19774.0,9691.0,167013.0,1564044.0,0.0,6766067.0
146,16969.0,18538.0,9086.0,167425.0,1581324.0,0.0,6751187.0
147,16066.0,17393.0,8518.0,167810.0,1598628.0,0.0,6736112.0
148,15224.0,16333.0,7984.0,168172.0,1615952.0,0.0,6720862.0
149,14439.0,15350.0,7484.0,168512.0,1633291.0,0.0,6705451.0
150,13706.0,14438.0,7015.0,168830.0,1650643.0,0.0,6689895.0
151,13022.0,13592.0,6575.0,169129.0,1668003.0,0.0,6674207.0
152,12382.0,12806.0,6163.0,169409.0,1685367.0,0.0,6658400.0
153,11784.0,12077.0,5777.0,169671.0,1702733.0,0.0,6642485.0
154,11225.0,11399.0,5415.0,169917.0,1720098.0,0.0,6626473.0
155,10702.0,10768.0,5077.0,170148.0,1737458.0,0.0,6610373.0
156,10212.0,10182.0,4760.0,170365.0,1754812.0,0.0,6594197.0
157,9753.0,9636.0,4463.0,170568.0,1772157.0,0.0,6577950.0
158,9323.0,9128.0,4185.0,170758.0,1789491.0,0.0,6561643.0
159,8919.0,8654.0,3925.0,170937.0,1806811.0,0.0,6545281.0
160,8541.0,8213.0,3682.0,171104.0,1824116.0,0.0,6528872.0
161,8186.0,7801.0,3454.0,171261.0,1841404.0,0.0,6512421.0
162,7853.0,7416.0,3242.0,171408.0,1858672.0,0.0,6495936.0
163,7540.0,7057.0,3043.0,171547.0,1875921.0,0.0,6479420.0
164,7246.0,6722.0,2856.0,171677.0,1893147.0,0.0,6462879.0
165,6969.0,6409.0,2682.0,171798.0,1910350.0,0.0,6446318.0
166,6710.0,6116.0,2520.0,171913.0,1927528.0,0.0,6429741.0
167,6465.0,5842.0,2368.0,172020.0,1944680.0,0.0,6413152.0
168,6235.0,5585.0,2226.0,172121.0,1961805.0,0.0,6396554.0
169,6019.0,5345.0,2093.0,172216.0,1978902.0,0.0,6379952.0
170,5815.0,5120.0,1968.0,172305.0,1995970.0,0.0,6363348.0
171,5624.0,4909.0,1852.0,172389.0,2013008.0,0.0,6346745.0
172,5443.0,4712.0,1744.0,172468.0,2030014.0,0.0,6330146.0
173,5273.0,4526.0,1642.0,172542.0,2046989.0,0.0,6313554.0
174,5113.0,4353.0,1548.0,172612.0,2063931.0,0.0,6296971.0
175,4962.0,4189.0,1459.0,172678.0,2080840.0,0.0,6280399.0
176,4820.0,4036.0,1376.0,172740.0,2097714.0,0.0,6263841.0
177,4686.0,3892.0,1298.0,172798.0,2114554.0,0.0,6247298.0
178,4560.0,3757.0,1226.0,172853.0,2131359.0,0.0,6230772.0
179,4442.0,3630.0,1158.0,172905.0,2148127.0,0.0,6214265.0
180,4330.0,3511.0,1095.0,172954.0,2164859.0,0.0,6197778.0
