,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
159,2317252.0,1124283.0,49398.0,10014.0,2772833.0,0.0,2270746.0
160,2257636.0,1172040.0,55509.0,11954.0,2515897.0,0.0,2531490.0
161,2176048.0,1206501.0,61625.0,14130.0,2291672.0,0.0,2794550.0
162,2078252.0,1227834.0,67634.0,16544.0,2097092.0,0.0,3057171.0
163,1969434.0,1236683.0,73432.0,19191.0,1928885.0,0.0,3316902.0
164,1854032.0,1234035.0,78927.0,22063.0,1783842.0,0.0,3571627.0
165,1735688.0,1221108.0,84039.0,25150.0,1658971.0,0.0,3819572.0
166,1617285.0,1199238.0,88702.0,28438.0,1551573.0,0.0,4059292.0
167,1501026.0,1169803.0,92865.0,31909.0,1459269.0,0.0,4289655.0
168,1388529.0,1134156.0,96494.0,35546.0,1379992.0,0.0,4509809.0
169,1280930.0,1093582.0,99566.0,39328.0,1311965.0,0.0,4719156.0
170,1178971.0,1049267.0,102071.0,43235.0,1253664.0,0.0,4917319.0
171,1083088.0,1002279.0,104013.0,47244.0,1203796.0,0.0,5104108.0
172,993478.0,953564.0,105401.0,51334.0,1161256.0,0.0,5279494.0
173,910159.0,903941.0,106256.0,55486.0,1125106.0,0.0,5443579.0
174,833018.0,854107.0,106604.0,59676.0,1094548.0,0.0,5596574.0
175,761850.0,804646.0,106475.0,63887.0,1068898.0,0.0,5738771.0
176,696382.0,756035.0,105904.0,68100.0,1047573.0,0.0,5870533.0
177,636304.0,708659.0,104928.0,72297.0,1030072.0,0.0,5992266.0
178,581284.0,662815.0,103586.0,76463.0,1015963.0,0.0,6104417.0
179,530977.0,618729.0,101915.0,80583.0,1004874.0,0.0,6207449.0
180,485041.0,576564.0,99956.0,84643.0,996480.0,0.0,6301843.0
