,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
146,25618.0,27128.0,11551.0,160408.0,1638765.0,0.0,6681057.0
147,24292.0,25525.0,10880.0,160896.0,1655109.0,0.0,6667826.0
148,23053.0,24033.0,10246.0,161356.0,1671509.0,0.0,6654330.0
149,21896.0,22646.0,9648.0,161789.0,1687960.0,0.0,6640589.0
150,20813.0,21355.0,9085.0,162197.0,1704455.0,0.0,6626622.0
151,19800.0,20152.0,8553.0,162582.0,1720990.0,0.0,6612449.0
152,18852.0,19033.0,8053.0,162945.0,1737558.0,0.0,6598086.0
153,17964.0,17989.0,7582.0,163286.0,1754156.0,0.0,6583549.0
154,17132.0,17017.0,7139.0,163608.0,1770779.0,0.0,6568853.0
155,16352.0,16110.0,6721.0,163911.0,1787422.0,0.0,6554011.0
156,15620.0,15264.0,6329.0,164196.0,1804082.0,0.0,6539036.0
157,14934.0,14474.0,5960.0,164465.0,1820755.0,0.0,6523939.0
158,14290.0,13736.0,5612.0,164718.0,1837438.0,0.0,6508732.0
159,13685.0,13047.0,5286.0,164957.0,1854128.0,0.0,6493425.0
160,13116.0,12403.0,4979.0,165181.0,1870821.0,0.0,6478026.0
161,12582.0,11801.0,4691.0,165393.0,1887514.0,0.0,6462545.0
162,12080.0,11238.0,4420.0,165592.0,1904206.0,0.0,6446990.0
163,11608.0,10710.0,4166.0,165780.0,1920893.0,0.0,6431369.0
164,11164.0,10217.0,3927.0,165958.0,1937574.0,0.0,6415688.0
165,10746.0,9755.0,3703.0,166125.0,1954246.0,0.0,6399954.0
166,10352.0,9321.0,3492.0,166282.0,1970906.0,0.0,6384173.0
167,9981.0,8915.0,3295.0,166430.0,1987554.0,0.0,6368351.0
168,9632.0,8534.0,3109.0,166570.0,2004187.0,0.0,6352494.0
169,9303.0,8177.0,2935.0,166703.0,2020803.0,0.0,6336606.0
170,8994.0,7842.0,2771.0,166827.0,2037402.0,0.0,6320691.0
171,8701.0,7527.0,2618.0,166945.0,2053981.0,0.0,6304755.0
172,8426.0,7231.0,2474.0,167056.0,2070539.0,0.0,6288801.0
173,8166.0,6953.0,2339.0,167161.0,2087074.0,0.0,6272833.0
174,7922.0,6692.0,2212.0,167260.0,2103586.0,0.0,6256854.0
175,7691.0,6447.0,2093.0,167354.0,2120074.0,0.0,6240869.0
176,7473.0,6216.0,1981.0,167443.0,2136535.0,0.0,6224879.0
177,7268.0,5999.0,1876.0,167527.0,2152969.0,0.0,6208888.0
178,7075.0,5795.0,1778.0,167606.0,2169375.0,0.0,6192898.0
179,6892.0,5603.0,1686.0,167682.0,2185753.0,0.0,6176912.0
180,6720.0,5422.0,1599.0,167753.0,2202100.0,0.0,6160933.0
