,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
150,100507.0,135626.0,47974.0,140885.0,1104643.0,0.0,7014894.0
151,92885.0,125053.0,45467.0,142861.0,1118110.0,0.0,7020152.0
152,85911.0,115325.0,43052.0,144738.0,1131971.0,0.0,7023530.0
153,79525.0,106380.0,40730.0,146517.0,1146193.0,0.0,7025182.0
154,73675.0,98156.0,38501.0,148203.0,1160746.0,0.0,7025246.0
155,68312.0,90596.0,36366.0,149799.0,1175602.0,0.0,7023852.0
156,63391.0,83648.0,34325.0,151308.0,1190735.0,0.0,7021120.0
157,58874.0,77263.0,32376.0,152735.0,1206121.0,0.0,7017158.0
158,54724.0,71396.0,30517.0,154083.0,1221739.0,0.0,7012068.0
159,50909.0,66005.0,28748.0,155355.0,1237569.0,0.0,7005942.0
160,47400.0,61050.0,27066.0,156554.0,1253592.0,0.0,6998865.0
161,44169.0,56496.0,25469.0,157685.0,1269791.0,0.0,6990918.0
162,41193.0,52311.0,23953.0,158751.0,1286150.0,0.0,6982170.0
163,38449.0,48463.0,22517.0,159754.0,1302654.0,0.0,6972689.0
164,35918.0,44924.0,21158.0,160699.0,1319291.0,0.0,6962536.0
165,33583.0,41670.0,19873.0,161587.0,1336048.0,0.0,6951767.0
166,31425.0,38676.0,18658.0,162422.0,1352913.0,0.0,6940433.0
167,29431.0,35921.0,17511.0,163207.0,1369875.0,0.0,6928582.0
168,27586.0,33384.0,16430.0,163945.0,1386924.0,0.0,6916258.0
169,25879.0,31049.0,15410.0,164638.0,1404052.0,0.0,6903499.0
170,24298.0,28897.0,14450.0,165288.0,1421250.0,0.0,6890344.0
171,22833.0,26914.0,13545.0,165898.0,1438510.0,0.0,6876826.0
172,21475.0,25086.0,12695.0,166471.0,1455825.0,0.0,6862975.0
173,20215.0,23400.0,11895.0,167008.0,1473187.0,0.0,6848822.0
174,19045.0,21844.0,11144.0,167512.0,1490591.0,0.0,6834391.0
175,17958.0,20408.0,10438.0,167984.0,1508031.0,0.0,6819708.0
176,16947.0,19081.0,9776.0,168427.0,1525501.0,0.0,6804795.0
177,16008.0,17855.0,9154.0,168842.0,1542997.0,0.0,6789672.0
178,15133.0,16722.0,8571.0,169231.0,1560513.0,0.0,6774358.0
179,14319.0,15674.0,8024.0,169595.0,1578045.0,0.0,6758871.0
180,13560.0,14703.0,7512.0,169936.0,1595590.0,0.0,6743226.0
