,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
153,622079.0,696696.0,104547.0,73361.0,1027236.0,0.0,6020608.0
154,568296.0,651323.0,103122.0,77513.0,1013886.0,0.0,6130386.0
155,519136.0,607750.0,101379.0,81616.0,1003472.0,0.0,6231174.0
156,474257.0,566124.0,99357.0,85657.0,995681.0,0.0,6323451.0
157,433330.0,526542.0,97092.0,89624.0,990240.0,0.0,6407699.0
158,396034.0,489056.0,94621.0,93508.0,986912.0,0.0,6484395.0
159,362068.0,453684.0,91979.0,97300.0,985486.0,0.0,6554009.0
160,331149.0,420414.0,89196.0,100993.0,985778.0,0.0,6616997.0
161,303009.0,389210.0,86304.0,104580.0,987624.0,0.0,6673799.0
162,277404.0,360019.0,83330.0,108058.0,990878.0,0.0,6724838.0
163,254106.0,332773.0,80299.0,111422.0,995411.0,0.0,6770517.0
164,232905.0,307395.0,77234.0,114669.0,1001107.0,0.0,6811218.0
165,213609.0,283800.0,74156.0,117798.0,1007862.0,0.0,6847302.0
166,196044.0,261899.0,71082.0,120807.0,1015582.0,0.0,6879112.0
167,180048.0,241600.0,68030.0,123697.0,1024184.0,0.0,6906967.0
168,165477.0,222810.0,65014.0,126467.0,1033591.0,0.0,6931168.0
169,152197.0,205437.0,62045.0,129120.0,1043734.0,0.0,6951994.0
170,140090.0,189391.0,59135.0,131655.0,1054550.0,0.0,6969706.0
171,129044.0,174583.0,56292.0,134076.0,1065983.0,0.0,6984549.0
172,118963.0,160930.0,53523.0,136384.0,1077981.0,0.0,6996747.0
173,109757.0,148349.0,50834.0,138581.0,1090495.0,0.0,7006510.0
174,101344.0,136764.0,48230.0,140672.0,1103484.0,0.0,7014033.0
175,93651.0,126101.0,45715.0,142659.0,1116906.0,0.0,7019494.0
176,86613.0,116291.0,43291.0,144546.0,1130726.0,0.0,7023060.0
177,80169.0,107269.0,40960.0,146334.0,1144911.0,0.0,7024884.0
178,74266.0,98974.0,38722.0,148030.0,1159429.0,0.0,7025107.0
179,68854.0,91349.0,36578.0,149634.0,1174253.0,0.0,7023859.0
180,63890.0,84341.0,34527.0,151152.0,1189356.0,0.0,7021260.0
