,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
146,15987.0,17836.0,9151.0,168860.0,1542540.0,0.0,6790153.0
147,15113.0,16704.0,8568.0,169249.0,1560060.0,0.0,6774834.0
148,14299.0,15656.0,8021.0,169613.0,1577595.0,0.0,6759342.0
149,13541.0,14687.0,7509.0,169954.0,1595143.0,0.0,6743693.0
150,12835.0,13789.0,7029.0,170274.0,1612699.0,0.0,6727901.0
151,12175.0,12958.0,6580.0,170573.0,1630260.0,0.0,6711981.0
152,11560.0,12187.0,6159.0,170853.0,1647822.0,0.0,6695945.0
153,10986.0,11472.0,5766.0,171116.0,1665383.0,0.0,6679805.0
154,10449.0,10809.0,5397.0,171361.0,1682940.0,0.0,6663571.0
155,9947.0,10193.0,5053.0,171592.0,1700489.0,0.0,6647253.0
156,9478.0,9621.0,4731.0,171807.0,1718030.0,0.0,6630860.0
157,9039.0,9090.0,4429.0,172009.0,1735559.0,0.0,6614402.0
158,8628.0,8595.0,4148.0,172198.0,1753073.0,0.0,6597885.0
159,8243.0,8135.0,3884.0,172375.0,1770573.0,0.0,6581317.0
160,7882.0,7707.0,3638.0,172541.0,1788054.0,0.0,6564705.0
161,7544.0,7308.0,3409.0,172696.0,1805516.0,0.0,6548054.0
162,7227.0,6936.0,3194.0,172842.0,1822957.0,0.0,6531372.0
163,6929.0,6590.0,2993.0,172978.0,1840375.0,0.0,6514662.0
164,6650.0,6266.0,2806.0,173106.0,1857770.0,0.0,6497930.0
165,6387.0,5965.0,2631.0,173225.0,1875139.0,0.0,6481180.0
166,6141.0,5683.0,2467.0,173338.0,1892482.0,0.0,6464417.0
167,5909.0,5419.0,2315.0,173443.0,1909797.0,0.0,6447644.0
168,5691.0,5173.0,2172.0,173542.0,1927083.0,0.0,6430865.0
169,5486.0,4943.0,2039.0,173634.0,1944340.0,0.0,6414084.0
170,5294.0,4727.0,1915.0,173721.0,1961565.0,0.0,6397304.0
171,5112.0,4526.0,1799.0,173803.0,1978760.0,0.0,6380527.0
172,4942.0,4337.0,1691.0,173880.0,1995921.0,0.0,6363756.0
173,4781.0,4160.0,1590.0,173952.0,2013050.0,0.0,6346995.0
174,4630.0,3994.0,1495.0,174019.0,2030145.0,0.0,6330244.0
175,4488.0,3838.0,1407.0,174083.0,2047205.0,0.0,6313506.0
176,4354.0,3692.0,1325.0,174143.0,2064229.0,0.0,6296784.0
177,4227.0,3556.0,1248.0,174199.0,2081218.0,0.0,6280079.0
178,4108.0,3427.0,1176.0,174252.0,2098171.0,0.0,6263393.0
179,3996.0,3306.0,1109.0,174302.0,2115086.0,0.0,6246727.0
180,3891.0,3193.0,1047.0,174349.0,2131964.0,0.0,6230083.0
