,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,14296.0,15648.0,8014.0,169608.0,1578125.0,0.0,6758836.0
146,13538.0,14680.0,7502.0,169949.0,1595671.0,0.0,6743187.0
147,12832.0,13783.0,7023.0,170268.0,1613225.0,0.0,6727396.0
148,12173.0,12952.0,6574.0,170567.0,1630785.0,0.0,6711476.0
149,11559.0,12182.0,6154.0,170847.0,1648346.0,0.0,6695440.0
150,10985.0,11468.0,5761.0,171109.0,1665905.0,0.0,6679300.0
151,10448.0,10805.0,5393.0,171355.0,1683460.0,0.0,6663066.0
152,9947.0,10190.0,5049.0,171585.0,1701008.0,0.0,6646749.0
153,9478.0,9618.0,4727.0,171800.0,1718547.0,0.0,6630357.0
154,9039.0,9087.0,4426.0,172002.0,1736074.0,0.0,6613900.0
155,8628.0,8593.0,4144.0,172190.0,1753588.0,0.0,6597384.0
156,8243.0,8133.0,3881.0,172367.0,1771085.0,0.0,6580817.0
157,7883.0,7705.0,3636.0,172533.0,1788565.0,0.0,6564205.0
158,7545.0,7307.0,3406.0,172688.0,1806025.0,0.0,6547556.0
159,7227.0,6935.0,3191.0,172834.0,1823465.0,0.0,6530875.0
160,6930.0,6589.0,2991.0,172970.0,1840882.0,0.0,6514166.0
161,6651.0,6266.0,2804.0,173097.0,1858275.0,0.0,6497435.0
162,6388.0,5964.0,2629.0,173217.0,1875642.0,0.0,6480686.0
163,6142.0,5682.0,2466.0,173329.0,1892983.0,0.0,6463924.0
164,5910.0,5419.0,2313.0,173435.0,1910297.0,0.0,6447153.0
165,5692.0,5173.0,2171.0,173533.0,1927581.0,0.0,6430376.0
166,5488.0,4943.0,2038.0,173626.0,1944836.0,0.0,6413596.0
167,5295.0,4728.0,1914.0,173713.0,1962060.0,0.0,6396817.0
168,5114.0,4526.0,1798.0,173794.0,1979253.0,0.0,6380042.0
169,4943.0,4337.0,1690.0,173871.0,1996413.0,0.0,6363273.0
170,4783.0,4160.0,1589.0,173943.0,2013540.0,0.0,6346512.0
171,4632.0,3994.0,1495.0,174011.0,2030633.0,0.0,6329763.0
172,4489.0,3839.0,1407.0,174074.0,2047691.0,0.0,6313027.0
173,4355.0,3693.0,1324.0,174134.0,2064714.0,0.0,6296306.0
174,4229.0,3556.0,1248.0,174190.0,2081702.0,0.0,6279602.0
175,4110.0,3428.0,1176.0,174243.0,2098653.0,0.0,6262917.0
176,3998.0,3307.0,1109.0,174293.0,2115566.0,0.0,6246253.0
177,3893.0,3194.0,1046.0,174340.0,2132443.0,0.0,6229611.0
178,3794.0,3088.0,988.0,174384.0,2149281.0,0.0,6212992.0
179,3700.0,2988.0,933.0,174426.0,2166081.0,0.0,6196398.0
180,3613.0,2894.0,882.0,174466.0,2182842.0,0.0,6179830.0
