,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
146,21754.0,25413.0,12815.0,166310.0,1455469.0,0.0,6862766.0
147,20477.0,23705.0,12009.0,166852.0,1472810.0,0.0,6848674.0
148,19290.0,22128.0,11252.0,167361.0,1490194.0,0.0,6834302.0
149,18189.0,20673.0,10540.0,167837.0,1507615.0,0.0,6819673.0
150,17165.0,19329.0,9872.0,168284.0,1525067.0,0.0,6804810.0
151,16212.0,18087.0,9245.0,168703.0,1542545.0,0.0,6789734.0
152,15326.0,16938.0,8657.0,169096.0,1560046.0,0.0,6774464.0
153,14500.0,15876.0,8106.0,169464.0,1577563.0,0.0,6759018.0
154,13731.0,14893.0,7589.0,169809.0,1595093.0,0.0,6743412.0
155,13014.0,13983.0,7105.0,170131.0,1612633.0,0.0,6727661.0
156,12345.0,13140.0,6652.0,170434.0,1630178.0,0.0,6711779.0
157,11721.0,12358.0,6227.0,170717.0,1647725.0,0.0,6695778.0
158,11138.0,11633.0,5830.0,170982.0,1665272.0,0.0,6679671.0
159,10594.0,10960.0,5458.0,171231.0,1682815.0,0.0,6663469.0
160,10085.0,10336.0,5110.0,171464.0,1700352.0,0.0,6647181.0
161,9609.0,9756.0,4784.0,171681.0,1717880.0,0.0,6630816.0
162,9163.0,9216.0,4480.0,171886.0,1735398.0,0.0,6614384.0
163,8746.0,8715.0,4196.0,172077.0,1752901.0,0.0,6597892.0
164,8356.0,8248.0,3930.0,172256.0,1770390.0,0.0,6581348.0
165,7990.0,7814.0,3681.0,172424.0,1787861.0,0.0,6564758.0
166,7646.0,7409.0,3449.0,172581.0,1805313.0,0.0,6548128.0
167,7325.0,7032.0,3232.0,172728.0,1822745.0,0.0,6531465.0
168,7022.0,6681.0,3029.0,172866.0,1840155.0,0.0,6514774.0
169,6739.0,6353.0,2840.0,172995.0,1857541.0,0.0,6498060.0
170,6473.0,6047.0,2663.0,173116.0,1874902.0,0.0,6481327.0
171,6223.0,5761.0,2498.0,173230.0,1892237.0,0.0,6464580.0
172,5988.0,5493.0,2343.0,173337.0,1909544.0,0.0,6447822.0
173,5767.0,5244.0,2199.0,173437.0,1926823.0,0.0,6431058.0
174,5559.0,5010.0,2065.0,173530.0,1944073.0,0.0,6414290.0
175,5363.0,4791.0,1939.0,173618.0,1961292.0,0.0,6397523.0
176,5179.0,4587.0,1822.0,173701.0,1978480.0,0.0,6380758.0
177,5006.0,4395.0,1712.0,173779.0,1995635.0,0.0,6363999.0
178,4843.0,4216.0,1610.0,173852.0,2012758.0,0.0,6347249.0
179,4690.0,4047.0,1514.0,173920.0,2029847.0,0.0,6330508.0
180,4545.0,3889.0,1425.0,173984.0,2046902.0,0.0,6313781.0
